300000, 0, 8.382987e-001
120000, 0, 3.187284e-001
300000, 0, 2.351214e-001
120000, 0, 5.523247e-002
300000, 0, 5.804109e-006
120000, 0, 7.913959e-002
300000, 0, 4.628823e-002
120000, 0, 3.507760e-001
300000, 0, 2.158967e-001
120000, 0, 4.613942e-002
300000, 0, 1.654288e-007
120000, 0, 4.180060e-002
300000, 0, 2.372278e-005
120000, 0, 6.680183e-002
300000, 0, 1.990949e-002
120000, 0, 1.349534e+000
300000, 0, 1.265765e+000
120000, 0, 2.678977e-002
300000, 0, 3.108809e-007
120000, 0, 3.155861e-002
300000, 0, 3.928869e-004
120000, 0, 5.049747e-002
300000, 0, 3.115952e-002
120000, 0, 7.159384e-002
300000, 0, 1.654344e-003
120000, 0, 1.078600e+000
300000, 0, 1.003349e+000
120000, 0, 2.984564e-001
300000, 0, 2.263930e-001
120000, 0, 1.773899e+000
300000, 0, 1.671206e+000
120000, 0, 2.301999e-001
300000, 0, 1.829144e-001
120000, 0, 1.064176e+000
300000, 0, 1.010643e+000
120000, 0, 4.021457e-002
300000, 0, 2.277412e-007
120000, 0, 2.189746e+000
300000, 0, 2.115415e+000
120000, 0, 4.871582e-002
300000, 0, 9.482773e-005
120000, 0, 4.635212e+000
300000, 0, 4.296967e+000
120000, 0, 3.155356e-002
300000, 0, 1.495104e-005
120000, 0, 9.571474e-001
300000, 0, 8.511599e-001
120000, 0, 7.288895e-002
300000, 0, 2.922708e-007
120000, 0, 5.645444e-002
300000, 0, 3.091451e-007
120000, 0, 7.404533e-002
300000, 0, 3.061873e-002
120000, 0, 4.258205e-002
300000, 0, 1.473747e-002
120000, 0, 4.722414e-002
300000, 0, 2.532898e-004
120000, 0, 2.726843e-002
300000, 0, 3.435892e-006
120000, 0, 5.301764e-002
300000, 0, 3.101606e-006
120000, 0, 4.532606e-002
300000, 0, 2.292065e-002
120000, 0, 1.925064e+000
300000, 0, 1.804263e+000
120000, 0, 2.498493e-001
300000, 0, 1.851665e-001
120000, 0, 1.529814e+000
300000, 0, 1.505021e+000
120000, 0, 7.436602e-002
300000, 0, 2.237159e-002
120000, 0, 1.863511e-001
300000, 0, 1.574539e-001
120000, 0, 3.659336e-002
300000, 0, 8.373228e-007
120000, 0, 6.620630e-001
300000, 0, 6.198425e-001
120000, 0, 8.445141e-002
300000, 0, 1.453959e-002
120000, 0, 3.459898e-002
300000, 0, 1.663362e-002
120000, 0, 4.557360e-002
300000, 0, 3.499651e-004
120000, 0, 9.081551e-002
300000, 0, 1.655931e-002
120000, 0, 5.342712e-002
300000, 0, 2.144200e-007
120000, 0, 5.204641e-002
300000, 0, 2.839459e-004
120000, 0, 5.699574e-001
300000, 0, 3.733884e-001
120000, 0, 5.104590e-002
300000, 0, 3.149535e-006
120000, 0, 4.752465e-002
300000, 0, 3.622625e-003
120000, 0, 2.566762e-002
300000, 0, 5.461402e-003
120000, 0, 2.361825e-001
300000, 0, 2.046748e-001
120000, 0, 1.465054e-001
300000, 0, 1.154506e-001
120000, 0, 6.556990e-002
300000, 0, 1.650941e-002
120000, 0, 5.704690e-001
300000, 0, 5.448711e-001
120000, 0, 1.716179e-001
300000, 0, 1.331983e-001
120000, 0, 2.524682e-001
300000, 0, 1.314680e-001
120000, 0, 3.644149e-002
300000, 0, 8.706678e-006
120000, 0, 5.383063e-002
300000, 0, 3.510411e-002
120000, 0, 7.259605e-001
300000, 0, 7.049232e-001
120000, 0, 5.057220e-002
300000, 0, 5.587342e-007
120000, 0, 3.711862e-002
300000, 0, 1.474776e-002
120000, 0, 5.869205e-002
300000, 0, 2.070541e-003
120000, 0, 6.806022e-002
300000, 0, 6.550551e-003
120000, 0, 3.419705e-002
300000, 0, 3.152756e-007
120000, 0, 4.277449e-002
300000, 0, 2.124556e-007
120000, 0, 7.002388e-002
300000, 0, 3.143778e-002
120000, 0, 2.658866e-002
300000, 0, 2.667484e-007
120000, 0, 2.780495e+000
300000, 0, 2.745720e+000
120000, 0, 3.255064e-002
300000, 0, 7.313035e-005
600000, 0, 7.154420e-005
900000, 0, 7.154420e-005
1200000, 0, 7.154420e-005
1500000, 0, 7.154420e-005
1800000, 0, 7.154420e-005
2100000, 0, 7.154420e-005
2400000, 0, 7.154420e-005
2700000, 0, 7.154420e-005
3000000, 0, 7.154420e-005
120000, 0, 1.040217e-001
300000, 0, 7.417945e-002
600000, 0, 7.417693e-002
900000, 0, 7.417693e-002
120000, 0, 1.425273e+000
300000, 0, 1.349407e+000
600000, 0, 1.349327e+000
900000, 0, 1.349327e+000
120000, 0, 4.200604e-002
300000, 0, 9.219519e-004
600000, 0, 9.211839e-004
900000, 0, 9.211839e-004
120000, 0, 3.580759e-001
300000, 0, 2.042060e-001
600000, 0, 2.040976e-001
900000, 0, 2.040976e-001
120000, 0, 5.940950e-002
300000, 0, 3.974799e-005
600000, 0, 3.895016e-005
900000, 0, 3.895016e-005
120000, 0, 3.565895e-002
300000, 0, 2.236981e-005
600000, 0, 2.085116e-005
900000, 0, 2.085116e-005
120000, 0, 1.741666e-001
300000, 0, 1.173841e-001
600000, 0, 1.173820e-001
900000, 0, 1.173820e-001
120000, 0, 1.721626e-001
300000, 0, 1.230387e-001
600000, 0, 1.230337e-001
900000, 0, 1.230337e-001
120000, 0, 4.551120e-002
300000, 0, 5.969920e-003
600000, 0, 5.968678e-003
900000, 0, 5.968678e-003
120000, 0, 8.150684e-002
300000, 0, 1.356816e-003
600000, 0, 1.355754e-003
900000, 0, 1.355754e-003
120000, 0, 2.832693e-002
300000, 0, 7.929388e-003
600000, 0, 7.925432e-003
900000, 0, 7.925432e-003
120000, 0, 2.786844e-002
300000, 0, 2.886964e-004
600000, 0, 2.882555e-004
900000, 0, 2.882555e-004
120000, 0, 5.458509e-002
300000, 0, 3.974026e-002
600000, 0, 3.973294e-002
900000, 0, 3.973294e-002
120000, 0, 2.416433e-001
300000, 0, 1.816010e-001
600000, 0, 1.815952e-001
900000, 0, 1.815952e-001
120000, 0, 3.153954e-002
300000, 0, 7.335925e-004
600000, 0, 7.313077e-004
900000, 0, 7.313077e-004
120000, 0, 1.067529e-001
300000, 0, 4.371578e-003
600000, 0, 4.369215e-003
900000, 0, 4.369215e-003
120000, 0, 4.387525e-002
300000, 0, 2.348361e-004
600000, 0, 2.339664e-004
900000, 0, 2.339664e-004
120000, 0, 2.938793e-002
300000, 0, 1.162642e-004
600000, 0, 1.115953e-004
900000, 0, 1.115953e-004
120000, 0, 4.280173e-002
300000, 0, 6.392018e-005
600000, 0, 6.375198e-005
900000, 0, 6.375198e-005
120000, 0, 3.714408e-002
300000, 0, 1.472675e-002
600000, 0, 1.471410e-002
900000, 0, 1.471410e-002
120000, 0, 3.793160e+000
300000, 0, 3.772833e+000
600000, 0, 3.772826e+000
900000, 0, 3.772826e+000
120000, 0, 4.970103e-002
300000, 0, 3.582220e-002
600000, 0, 3.582211e-002
900000, 0, 3.582211e-002
120000, 0, 4.906651e-002
300000, 0, 3.208987e-005
600000, 0, 3.194537e-005
900000, 0, 3.194537e-005
120000, 0, 8.065036e-002
300000, 0, 3.797500e-002
600000, 0, 3.796910e-002
900000, 0, 3.796910e-002
120000, 0, 6.454874e-001
300000, 0, 5.271784e-001
600000, 0, 5.271561e-001
900000, 0, 5.271561e-001
120000, 0, 6.698162e-002
300000, 0, 5.178387e-006
600000, 0, 4.476138e-006
900000, 0, 4.476138e-006
120000, 0, 8.579061e-001
300000, 0, 8.311365e-001
600000, 0, 8.311182e-001
900000, 0, 8.311182e-001
120000, 0, 1.130866e+000
300000, 0, 1.106919e+000
600000, 0, 1.106878e+000
900000, 0, 1.106878e+000
120000, 0, 9.379518e-001
300000, 0, 6.886476e-001
600000, 0, 6.886157e-001
900000, 0, 6.886157e-001
120000, 0, 8.225984e-002
300000, 0, 6.206872e-002
600000, 0, 6.206536e-002
900000, 0, 6.206536e-002
120000, 0, 2.086946e-001
300000, 0, 1.470741e-001
600000, 0, 1.470597e-001
900000, 0, 1.470597e-001
120000, 0, 4.562602e-001
300000, 0, 4.069336e-001
600000, 0, 4.069306e-001
900000, 0, 4.069306e-001
120000, 0, 9.050195e-002
300000, 0, 7.260236e-002
600000, 0, 7.259460e-002
900000, 0, 7.259460e-002
120000, 0, 7.800105e-002
300000, 0, 5.497209e-006
600000, 0, 4.878021e-006
900000, 0, 4.878019e-006
120000, 0, 9.357798e-002
300000, 0, 1.278356e-002
600000, 0, 1.276332e-002
900000, 0, 1.276332e-002
120000, 0, 2.655707e-002
300000, 0, 5.307975e-005
600000, 0, 5.290228e-005
900000, 0, 5.290228e-005
120000, 0, 2.085573e-002
300000, 0, 2.476628e-006
600000, 0, 2.022861e-006
900000, 0, 2.022861e-006
120000, 0, 5.831843e-002
300000, 0, 4.307153e-005
600000, 0, 4.115490e-005
900000, 0, 4.115490e-005
120000, 0, 3.985259e-002
300000, 0, 1.233993e-004
600000, 0, 1.228553e-004
900000, 0, 1.228553e-004
120000, 0, 2.784010e-002
300000, 0, 1.808530e-007
600000, 0, 1.173948e-007
900000, 0, 1.173948e-007
120000, 0, 2.805900e-002
300000, 0, 8.782489e-003
600000, 0, 8.779832e-003
900000, 0, 8.779832e-003
120000, 0, 3.809859e-002
300000, 0, 1.897873e-002
600000, 0, 1.897028e-002
900000, 0, 1.897028e-002
120000, 0, 3.799166e-001
300000, 0, 3.173390e-001
600000, 0, 3.173297e-001
900000, 0, 3.173297e-001
120000, 0, 5.861353e-002
300000, 0, 3.250153e-002
600000, 0, 3.249367e-002
900000, 0, 3.249367e-002
120000, 0, 4.794224e-002
300000, 0, 2.027463e-002
600000, 0, 2.027357e-002
900000, 0, 2.027357e-002
120000, 0, 2.439063e+000
300000, 0, 2.398851e+000
600000, 0, 2.398524e+000
900000, 0, 2.398524e+000
120000, 0, 1.266701e-001
300000, 0, 8.027651e-002
600000, 0, 8.026372e-002
900000, 0, 8.026372e-002
120000, 0, 4.417863e-002
300000, 0, 3.550642e-002
600000, 0, 3.550619e-002
900000, 0, 3.550619e-002
120000, 0, 5.537430e-002
300000, 0, 2.164069e-002
600000, 0, 2.163949e-002
900000, 0, 2.163949e-002
120000, 0, 3.049527e-002
300000, 0, 1.575405e-002
600000, 0, 1.575393e-002
900000, 0, 1.575393e-002
120000, 0, 4.987046e-002
300000, 0, 7.162632e-003
120000, 0, 3.273598e-002
300000, 0, 3.012122e-007
120000, 0, 1.449735e-001
300000, 0, 1.163740e-001
120000, 0, 1.263925e-001
300000, 0, 9.181703e-002
120000, 0, 3.798173e-002
300000, 0, 1.999716e-004
120000, 0, 3.137127e-002
300000, 0, 9.373036e-006
120000, 0, 8.224783e-001
300000, 0, 8.141149e-001
120000, 0, 2.260631e-002
300000, 0, 9.137358e-008
120000, 0, 4.580280e-002
300000, 0, 1.038759e-004
120000, 0, 3.752129e-001
300000, 0, 3.272829e-001
120000, 0, 3.321838e-002
300000, 0, 1.814024e-005
120000, 0, 3.506811e-002
300000, 0, 2.395012e-007
120000, 0, 3.145881e-002
300000, 0, 1.798523e-003
120000, 0, 5.592519e-002
300000, 0, 3.503670e-002
120000, 0, 4.600247e-002
300000, 0, 5.440477e-005
120000, 0, 1.256985e+000
300000, 0, 1.154752e+000
120000, 0, 1.132936e+000
300000, 0, 9.245243e-001
120000, 0, 4.799597e-002
300000, 0, 1.006026e-003
120000, 0, 3.242201e+000
300000, 0, 3.221646e+000
120000, 0, 3.467025e-002
300000, 0, 2.127372e-002
120000, 0, 3.286651e-002
300000, 0, 5.995873e-004
120000, 0, 8.658685e-002
300000, 0, 6.350397e-007
120000, 0, 5.643901e-002
300000, 0, 1.005720e-005
120000, 0, 3.109944e-002
300000, 0, 2.055252e-003
120000, 0, 1.529167e-001
300000, 0, 8.344113e-002
120000, 0, 4.234209e-002
300000, 0, 1.425518e-005
120000, 0, 6.642942e-002
300000, 0, 6.045762e-006
120000, 0, 3.049543e-002
300000, 0, 3.043235e-006
120000, 0, 6.988540e-002
300000, 0, 2.322049e-003
120000, 0, 6.946893e-002
300000, 0, 3.507973e-002
120000, 0, 4.533622e-001
300000, 0, 4.170994e-001
120000, 0, 9.344841e-002
300000, 0, 5.361934e-002
120000, 0, 3.108826e-002
300000, 0, 1.034107e-003
120000, 0, 5.475039e-002
300000, 0, 1.273804e-002
120000, 0, 4.317189e-002
300000, 0, 8.822336e-005
120000, 0, 1.364087e+000
300000, 0, 1.264151e+000
120000, 0, 4.430192e-001
300000, 0, 4.262235e-001
120000, 0, 5.994128e-002
300000, 0, 1.383138e-002
120000, 0, 2.673300e-001
300000, 0, 2.360195e-001
120000, 0, 5.234487e-002
300000, 0, 3.697558e-007
120000, 0, 4.745560e-002
300000, 0, 1.451368e-004
120000, 0, 4.651470e-002
300000, 0, 2.596503e-007
120000, 0, 1.113065e+000
300000, 0, 1.055196e+000
120000, 0, 3.204800e-002
300000, 0, 2.074227e-003
120000, 0, 2.444637e+000
300000, 0, 2.250288e+000
120000, 0, 3.083257e-001
300000, 0, 2.668182e-001
120000, 0, 2.979363e-002
300000, 0, 3.806501e-005
120000, 0, 4.641248e-002
300000, 0, 2.456063e-002
120000, 0, 1.975909e+000
300000, 0, 1.935217e+000
120000, 0, 8.354685e-002
300000, 0, 4.697661e-007
120000, 0, 2.625774e+001
300000, 0, 2.625774e+001
120000, 0, 3.574163e+001
300000, 0, 3.574163e+001
120000, 0, 1.981055e+001
300000, 0, 1.981055e+001
120000, 0, 2.034863e+001
300000, 0, 2.034863e+001
120000, 0, 2.426827e+001
300000, 0, 2.426827e+001
120000, 0, 2.082294e+001
300000, 0, 2.082294e+001
120000, 0, 2.049954e+001
300000, 0, 2.049954e+001
120000, 0, 2.794779e+001
300000, 0, 2.793590e+001
120000, 0, 1.534126e+001
300000, 0, 1.534126e+001
120000, 0, 2.332874e+001
300000, 0, 2.332874e+001
120000, 0, 3.099245e+001
300000, 0, 3.099245e+001
120000, 0, 3.594070e+001
300000, 0, 3.594070e+001
120000, 0, 2.044142e+001
300000, 0, 2.044142e+001
120000, 0, 1.982202e+001
300000, 0, 1.982202e+001
120000, 0, 2.095467e+001
300000, 0, 2.095467e+001
120000, 0, 2.418843e+001
300000, 0, 2.418843e+001
120000, 0, 1.772592e+001
300000, 0, 1.772592e+001
120000, 0, 1.916249e+001
300000, 0, 1.916249e+001
120000, 0, 2.243832e+001
300000, 0, 2.243832e+001
120000, 0, 3.080917e+001
300000, 0, 3.080917e+001
120000, 0, 1.340662e+001
300000, 0, 1.340662e+001
120000, 0, 2.108338e+001
120000, 0, 1.206702e+001
300000, 0, 1.206702e+001
120000, 0, 1.304127e+001
300000, 0, 1.304127e+001
120000, 0, 7.190929e+000
300000, 0, 7.190929e+000
120000, 0, 8.803157e+000
300000, 0, 8.803157e+000
120000, 0, 6.760745e+000
300000, 0, 6.760745e+000
120000, 0, 8.211358e+000
300000, 0, 8.211358e+000
120000, 0, 8.068370e+000
300000, 0, 8.068370e+000
120000, 0, 8.166504e+000
300000, 0, 8.166504e+000
120000, 0, 9.526783e+000
300000, 0, 9.526783e+000
120000, 0, 7.184419e+000
300000, 0, 7.184419e+000
120000, 0, 1.101148e+001
300000, 0, 1.101148e+001
120000, 0, 7.726120e+000
300000, 0, 7.726120e+000
120000, 0, 8.922603e+000
300000, 0, 8.922603e+000
120000, 0, 6.690706e+000
300000, 0, 6.690706e+000
120000, 0, 3.318380e+001
300000, 0, 3.318380e+001
120000, 0, 2.562982e+001
300000, 0, 2.562982e+001
120000, 0, 3.114772e+001
300000, 0, 3.114772e+001
120000, 0, 2.814256e+001
300000, 0, 2.814256e+001
120000, 0, 2.957007e+001
300000, 0, 2.957007e+001
120000, 0, 3.014365e+001
300000, 0, 3.014365e+001
120000, 0, 7.439996e+001
300000, 0, 3.164719e+001
120000, 0, 5.574460e+001
300000, 0, 3.575735e+001
120000, 0, 7.200000e+001
300000, 0, 3.139717e+001
120000, 0, 6.824359e+001
300000, 0, 2.935080e+001
120000, 0, 5.300000e+001
300000, 0, 2.882432e+001
120000, 0, 6.707099e+001
300000, 0, 3.009197e+001
120000, 0, 6.648524e+001
300000, 0, 3.156450e+001
120000, 0, 6.594155e+001
300000, 0, 2.688135e+001
120000, 0, 6.553825e+001
300000, 0, 3.442377e+001
120000, 0, 6.741992e+001
300000, 0, 3.128203e+001
120000, 0, 6.781641e+001
300000, 0, 3.526524e+001
120000, 0, 8.600000e+001
300000, 0, 8.600000e+001
120000, 0, 8.400000e+001
300000, 0, 8.400000e+001
120000, 0, 8.200000e+001
300000, 0, 8.200000e+001
120000, 0, 7.800000e+001
300000, 0, 7.800000e+001
120000, 0, 8.500000e+001
300000, 0, 8.500000e+001
120000, 0, 8.700000e+001
120000, 0, 1.240280e+001
300000, 0, 1.240280e+001
120000, 0, 2.123347e+001
300000, 0, 2.123347e+001
120000, 0, 2.248103e+001
300000, 0, 2.248103e+001
120000, 0, 1.430202e+001
300000, 0, 1.430202e+001
120000, 0, 6.561138e+000
300000, 0, 6.437730e+000
120000, 0, 4.261549e-002
300000, 0, 7.679637e-003
120000, 0, 5.748786e-002
300000, 0, 5.846986e-003
120000, 0, 3.504454e-001
300000, 0, 3.207726e-001
120000, 0, 3.992612e-002
300000, 0, 9.066500e-006
120000, 0, 5.036974e-002
300000, 0, 3.421780e-007
120000, 0, 2.090069e-001
300000, 0, 1.794875e-001
120000, 0, 4.513997e-002
300000, 0, 1.246283e-004
120000, 0, 2.350874e+000
300000, 0, 2.142581e+000
120000, 0, 7.479490e-002
120000, 0, 6.340285e-002
300000, 0, 2.387776e-002
120000, 0, 7.894165e-001
300000, 0, 5.963642e-001
120000, 0, 4.290540e-002
300000, 0, 1.042964e-002
120000, 0, 6.834635e-002
300000, 0, 3.813077e-003
120000, 0, 1.168347e+000
300000, 0, 1.090446e+000
120000, 0, 3.303139e-002
300000, 0, 5.109183e-005
120000, 0, 2.286451e+000
300000, 0, 2.231239e+000
120000, 0, 1.091296e+001
300000, 0, 1.074210e+001
120000, 0, 2.328535e-002
300000, 0, 3.869109e-006
120000, 0, 1.808440e-002
300000, 0, 5.093394e-004
120000, 0, 4.953071e-002
300000, 0, 1.585135e-003
120000, 0, 5.987163e-002
300000, 0, 1.352118e-002
120000, 0, 1.358084e-001
300000, 0, 1.113793e-001
120000, 0, 4.591412e-002
300000, 0, 2.917756e-007
120000, 0, 1.464335e-001
300000, 0, 9.588570e-002
120000, 0, 6.160287e-002
300000, 0, 9.233366e-004
120000, 0, 6.463238e-002
300000, 0, 3.971566e-003
120000, 0, 5.185026e-001
300000, 0, 4.575357e-001
120000, 0, 1.735099e-001
300000, 0, 1.536685e-001
120000, 0, 6.474402e-001
300000, 0, 5.860052e-001
120000, 0, 1.144504e-001
300000, 0, 9.217196e-002
120000, 0, 5.777139e-002
300000, 0, 1.406797e-002
120000, 0, 4.489288e-001
300000, 0, 4.351794e-001
120000, 0, 2.836608e-002
300000, 0, 1.707343e-007
120000, 0, 4.050696e-002
300000, 0, 5.215469e-003
120000, 0, 4.376663e-002
300000, 0, 8.462516e-003
120000, 0, 2.469853e-002
300000, 0, 1.180496e-004
120000, 0, 6.162658e-002
300000, 0, 3.509787e-003
120000, 0, 7.406555e-002
300000, 0, 3.096736e-002
120000, 0, 2.887591e-001
300000, 0, 2.783108e-001
120000, 0, 4.420965e-002
300000, 0, 7.635513e-003
120000, 0, 4.085884e-002
300000, 0, 3.183042e-006
120000, 0, 4.945245e-001
300000, 0, 4.409199e-001
120000, 0, 2.375318e-002
300000, 0, 1.416086e-006
120000, 0, 3.984942e-001
300000, 0, 3.223656e-001
120000, 0, 6.873402e-002
300000, 0, 3.510765e-002
120000, 0, 2.408129e-001
300000, 0, 2.095984e-001
120000, 0, 5.516956e-002
300000, 0, 2.443637e-002
120000, 0, 1.350062e-001
300000, 0, 9.246528e-002
120000, 0, 7.522443e-002
300000, 0, 1.938962e-002
120000, 0, 4.538832e-002
300000, 0, 2.079468e-002
120000, 0, 7.366147e-001
300000, 0, 6.029219e-001
120000, 0, 6.654987e-002
300000, 0, 2.833563e-002
120000, 0, 2.684086e-001
300000, 0, 2.430940e-001
120000, 0, 6.706793e-002
300000, 0, 4.061384e-002
120000, 0, 4.177072e-002
300000, 0, 6.621400e-006
120000, 0, 4.142982e-002
300000, 0, 5.509687e-003
120000, 0, 3.321241e+000
300000, 0, 3.263424e+000
120000, 0, 8.355133e-002
300000, 0, 5.610336e-002
120000, 0, 6.626396e-002
300000, 0, 1.352193e-002
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 7.463053e-231
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 0.000000e+000
300000, 0, 0.000000e+000
120000, 0, 4.343532e-044
300000, 0, 3.421173e-112
120000, 0, 1.173672e-044
300000, 0, 6.511253e-113
120000, 0, 1.207682e-042
300000, 0, 6.110905e-110
120000, 0, 3.737609e-044
300000, 0, 1.439975e-112
120000, 0, 1.553781e-044
300000, 0, 1.315915e-112
120000, 0, 7.121962e-044
